Dimension 1,Dimension 2
1.2027595177842776,0.8676185348154223
1.3932856448127442,1.0614221218581872
0.9606510513572974,0.06465582665435927
1.62040209688119,-0.6031485294692712
1.8845696967357524,0.14236484682037331
0.9421851071866072,0.08163461807698685
0.9969999500877835,0.16904252445684803
1.8391115154595103,-0.2317557401161613
1.2244290447949713,-0.5843866479255905
1.395765716725798,1.050986308890669
1.4593099253618322,-0.5377709405699387
1.2393238020744084,0.5633374019944957
1.9257714061667168,0.14378554471430924
1.3369451846757647,-0.6513156650778796
1.570562637188453,-0.6277692237024526
1.0100236061705936,-0.5258271633153473
1.0937511328026317,-0.5710202649148726
1.743975516060747,-0.4111468220394916
1.6509326229989587,-0.41964408755133126
1.6907281319696899,0.645073307331488
1.5011968302836747,0.8355024482889688
1.7467205124413734,-0.5893440417071226
1.0196570177959223,-0.42993749109796814
1.5234513135118504,-0.6513785352632802
0.8804880144664768,0.15459323192285007
1.5620090390141994,0.810952628384668
1.120525415410758,0.7762764871402922
1.164668305892299,0.07688425576692212
1.7467651967054627,0.11956664945254947
1.260578158448245,1.0547113580348073
1.8308101666953034,0.17615030770020573
1.3866468664164366,0.7639585720789894
1.8026491342766495,0.284520281367713
1.2945702173226223,0.4643805079174259
1.5392436283467918,-0.6614051246512809
1.5992987404316168,-0.4224722461854242
0.7909912930540262,1.0740904060020058
1.4410690776166486,0.13055037842455558
1.5734816158825424,-0.3207690682430476
1.607596783769461,1.110937833934159
1.2941508769002814,0.8833080251743736
1.6263290805210169,1.1957813519012828
1.068952944861353,0.18350862023379655
1.4992938102890518,-0.6564736290101584
1.7836066424195718,-0.5022164888156491
1.7224865644737097,-0.4032964548254707
1.1227028922416948,0.07296985194978255
1.5940799609052465,0.843803453518139
1.6030419918363705,0.10858663963264314
1.2822411615355016,-0.607525668489786
1.042425653438384,0.7680924484989106
1.8240436743141348,-0.382719045156048
1.502122828035022,-0.5362760824567305
1.9878764355032752,0.2118683597330085
1.81663010420186,-0.5274014811341912
0.7055442547906418,0.31911489609749505
1.340987602464895,1.0495123676207203
1.5122127241875092,-0.5450672541692684
1.704040707359425,-0.6122707632348494
1.378190191822873,0.4808629773498626
1.236294999515929,0.7957669165011471
1.8391771200074063,-0.3908384688790941
1.0097560366538423,0.11768022759547081
1.7155992226246883,-0.5178736459377258
1.1236673533132033,0.3324037860372285
1.1506716533162862,0.1940500904885782
1.3339581564827814,0.23617410507258763
1.1621436950341455,0.8126051627663359
1.9333408780438668,0.08854801174053745
1.65135096750972,-0.3022384884473739
1.5569245806817473,-0.5280543124145209
1.2813083993170502,0.39753580162962965
1.45040870078168,0.6072367894577964
1.6946480119287626,-0.31456623948141466
1.4491580569968139,-0.5543588786196706
1.323225219722397,-0.5768536796794453
1.9757319324507554,-0.3813931513607223
1.6418660901889701,-0.5116276286033066
1.1739802887438089,-0.6411197643485885
1.878148551343858,0.11021441065688005
1.0497202779373578,0.15690746040576356
1.730453814314521,-0.5632058675111932
1.5182055548961264,0.8107873919626871
1.2773928137404849,0.7874746910817079
1.6874104884832588,-0.536175661727205
1.4976580033581819,-0.5582385875920294
1.4273282629825101,-0.5978973016902078
1.466982312898853,-0.5660907348982221
1.397204711388962,1.052629477067285
1.6637062324784004,0.07589457954457741
1.896535757888941,0.288150270197579
1.628845761640224,-0.5711175843886965
1.6515683716528473,-0.5019122938220444
0.8482391418594765,0.14142768409482323
0.9870121411805177,0.004973063680434486
1.411887325890533,-0.650753854599667
1.5687872056506573,-0.43471556598663286
1.9533966703751666,0.11996049059293197
1.533758736720642,-0.5811323270535216
0.9798557521445765,0.13598074541861474
1.4275523115064843,-0.5462866442326249
1.6461508338392234,-0.6282491007012821
0.8990019637565725,0.2284361472226976
1.6758221234835906,0.07408651418324937
1.0358147572067362,0.24607665876903778
1.2963816065608964,1.0558547923040102
1.0549386508231384,0.763149961005858
1.0313635202216858,0.03277397616849677
1.510106349193293,-0.574526743894032
1.19642353431899,0.05841156580490933
1.7400736288562235,-0.6031789415234732
1.4556763102752714,0.26300832519979733
1.337451205876355,-0.6169760890929222
1.3175741028196122,-0.6895957065507382
1.6136538376993415,-0.555592313291677
1.5603789162228157,-0.5276750044968137
1.166042565492247,0.06954613421062056
1.557096813967733,0.9575890904218801
1.5809127225184543,0.07153331574499086
0.9046874975696393,0.0693648517068681
1.109532497709476,0.7653113737386154
1.1223113277531844,0.546019782702887
1.5794115041637633,-0.6071064912783989
1.6702860712864651,-0.5601166466473722
1.339754393403866,0.8218999345857916
1.6857152879260735,0.12965460287458785
1.2996696243870247,0.9070590655462818
1.2221878723145123,0.1460892526256123
1.241800529502312,0.4702842245977139
1.652690199092683,-0.5046136699004005
0.895607922158121,0.1592767572070446
1.6133934816513613,0.1162837012775998
1.2749364029283317,0.973388601514086
1.5256398344431408,-0.6045571317845153
1.68913430994435,-0.17466030543960864
0.9245142592953097,0.09640205445373974
1.5414964942084466,-0.5346530316890787
1.8976629851332678,-0.12934282986028756
1.4539886374392739,-0.6278058850431907
1.568743556393915,-0.6494915627861932
1.4293216788533498,-0.5570196509238894
1.5886875905366726,-0.617272666206438
0.972647545566507,0.02888496756480334
1.7780281568737646,0.08433846610915337
1.2251833721979692,0.7389158384020135
1.6862285882034105,-0.640998914061563
1.36691757279518,-0.5947268851328442
1.4318542167135542,0.6137710658871072
1.6326759023848072,-0.5535166895830458
1.0140605877697295,0.7954973113900129
1.1083161501749814,0.7699080654309631
0.8521740305205358,0.012105732430906777
1.7695566528083104,-0.16402421915816467
1.0955613965542477,0.27703136253111293
1.7435496950605014,0.09318200608503209
0.9484666068372236,0.16425717853155222
1.8693779865823075,0.13009401831000045
1.3920181852183713,0.8047396216872806
1.5497916988546934,-0.5774926724360439
1.5873906994259825,1.0858021967848472
1.4188582441268345,-0.20573429642425273
1.1552374557826854,0.7486250573169122
0.8148950002643359,0.13300342672073054
1.6122795929371765,0.5177451191468064
1.1287041346768427,-0.638034954751957
1.471988321811592,-0.5392727538862367
1.71177400448965,1.1830152635795605
0.8925473598725897,0.16205716344708737
1.129772321248175,0.7511854302443088
1.5498748641355256,0.13410514976020615
1.3196872610107977,1.0634481057018375
1.206517894118512,0.5735847671478052
1.467936880024591,0.8588983596839362
1.1092733431026511,0.18878508395007387
1.365620173990358,1.1414685941345748
1.5028453117757492,-0.5369299910457414
1.4641549008418813,1.0370925471166321
1.522302935049507,0.0850814195378995
1.712587443920914,0.08934210323812604
1.667181365958032,0.5182907834557926
1.5979097426735702,-0.5870736001120638
1.3094623943256967,0.9642341866290327
0.9893907483970448,0.16710856003545266
1.2360778054956036,0.8200431331101913
1.2081575587629392,0.1481259730497268
1.4622801708713482,-0.5184690971984413
1.6688668251302103,0.9138940666072128
1.4864312996409126,-0.5389014292184866
2.0503935813187755,0.15666699762326927
1.2758531627518395,-0.6465249391033112
1.095829603293939,0.0836711322188193
0.9257840093711689,0.04806355477547626
1.642552310858756,-0.5527680944686573
1.8422472076728158,-0.4222660688498472
1.9882004269386657,0.12123180285484043
1.4274827504975023,0.9928172122436383
1.6639640538387725,-0.2865497704122897
0.7169987981303574,0.13241040099060475
1.2890553861010736,0.6649241203482965
1.1431497952609315,-0.5866764137262099
1.436097325013366,-0.5628643309108944
1.3194634405355483,0.21272868722851035
1.717247423727003,-0.6097376332248369
1.7200836958262014,-0.6378307440337334
1.2817743902726255,0.6614602570400826
1.528288681086583,1.1085168919362993
1.6356347703355794,-0.5085673788843451
1.4130734195207255,1.0055490717068758
2.1127766421879897,0.15554816630297594
1.5705125863063867,0.7965526732393492
1.7188982839822688,0.06851018579990065
1.8166314577869875,-0.22242354727170127
1.414093135377244,0.07465509841838258
1.6743700747541301,-0.5971998622574255
1.783934977556277,-0.5346296084230243
1.0537728053055555,0.8019855404174011
1.4284777432048728,0.810312296521414
1.7164596732418058,-0.6139784007692385
0.9078649088841462,0.12123276587557565
1.734467400176032,0.11951340576118408
1.0977469433031537,0.23675395601040888
1.6263201213061038,-0.5702946442378743
1.3995339299374192,-0.6758331716335874
1.6211511740716407,-0.5187883043809153
1.7426178211027212,0.119536075180536
1.5010861139230232,-0.604436964382978
1.2813062639882635,-0.6866850536783066
1.6388184782581092,1.0789685141465704
1.733649621040721,0.9559163857493046
1.6385473162171778,-0.460895775803547
1.5444603850997098,-0.5517104797611443
1.2051547865226664,0.7271268770759406
1.5047552244907991,0.6272214189298204
1.7427872943790497,-0.6382375577641857
1.6779002859337828,-0.3325202961023217
1.5446267683633634,-0.49777026062697066
1.4236551649334344,0.08139939330791013
1.5422614273462034,0.06035818986062599
1.2694282068227953,0.20856076395117035
1.2966795084521139,-0.6201969215877106
1.8335063747416362,-0.38867130171110875
1.2017213986377753,-0.5671642249468299
1.7677587606231138,0.061226142548120865
1.0766990524910884,0.7784488512445966
1.6873145252779758,0.09063608637583205
1.0487002959097191,0.1658799527986107
1.4622276288204727,0.0829873470431437
1.086107109660652,0.7764423796098238
1.37910838319645,-0.4151258747031884
1.8681894944350714,-0.5411775886328146
1.6156456856074624,0.6230950040506866
1.934428206890561,-0.12717516042677401
1.175110282336182,0.7936588262196225
1.2273105017136805,0.8102012563282162
1.8687937859864767,-0.2796596525660642
1.3599179018073468,-0.6696931721733606
1.3930017420238312,-0.6071717902625662
0.9357586030178555,0.15517790912166668
1.589689654515134,-0.5156381239612519
1.6318019442339047,-0.6470543675155567
1.6242732756127658,-0.5052110378688054
0.8332589081120296,0.1455462083860314
1.1495316085913185,0.3278748939016237
1.626939136797965,-0.5171026963087079
1.0119418901749766,0.11034413046237489
1.7085815026567186,-0.5499830889608237
1.8464501563912643,-0.14703935268855373
1.0636674064998457,0.1812411494837099
1.61485261071267,0.6195943808530273
1.4636618615780734,0.5933243120041993
1.3382992786448458,0.8021439155264092
0.8385973214356912,0.1444000614741866
1.379526976415197,-0.580573247190181
1.3928511257485208,1.1572394692139218
1.2462724501927331,-0.5680029157462918
1.7826531712731113,-0.6255008449628445
1.2193532924201946,0.7802787424418323
1.3604643627872695,-0.6119926663071702
1.2463626501136837,0.7583483274111515
1.1701884802785822,0.012279816582025663
1.6257769745122688,1.0791538553583655
1.3297628033689763,0.22312119570870625
1.7038953188060915,-0.4142185585080498
1.4587415677132252,1.1703380508896621
1.8654131644252048,0.14040871454170956
1.7567791838677955,0.10512963385609993
1.5428507273056804,0.7880413766085915
1.3500188922263485,-0.599624650288461
1.7880182189958183,1.113038155732173
1.587564313658303,0.2534273527643094
1.2209278158572574,-0.5718187187531946
0.6621077403170945,0.12601660276772503
1.3706419977488753,0.9184451919377592
1.8698609663034855,0.11439791070050238
0.9372665887267361,0.14154377686251152
1.5445139878653753,-0.5861210341907744
1.7774304641953524,0.10974691046651255
1.0806158789017788,0.07857951453227657
1.5731308380641862,0.09563457127456354
1.2038826415639274,-0.570463434000663
1.369930116721268,0.7225400032739893
0.964911862633864,0.16800985614545733
1.4652121090774972,-0.6834745922300293
1.3614097089395454,0.21618597078351576
1.6557823075902833,0.07945330133709623
1.2656813517042929,-0.5646312918758887
1.6874435569725736,-0.5803082521342589
1.39575289934251,1.0512488167160068
1.1083760279005959,0.17553301617752096
1.1144324580212028,0.1880958226568587
1.5031085099755013,-0.5316013010062147
1.6126170977681513,-0.5335193918953273
0.8523815943777113,0.07771547754755023
1.5470608527970453,0.13056616029187362
1.862653961559681,-0.6096248735810508
1.9446398646968686,-0.3612489852568442
1.473447516624322,-0.606792902664722
2.0557922930585324,0.097620410744648
1.8661544873841571,-0.15464769545953827
1.797150989742071,0.14531704929592862
0.4777653255712947,0.06640148374563228
1.6441600436513333,-0.5089497035265205
1.0595082055095952,0.4587286136059304
1.15004652383892,1.0255412579919017
1.715278755889777,-0.5120706809850619
1.2379655630103297,0.9601915128156926
1.650348897789039,-0.36924892618850325
1.0333508776715932,0.7477890504444173
1.5744137349354905,0.8290687945227907
1.0577750662999987,0.7578643246765847
1.4625214726636833,-0.5633141390024292
1.5824686229653084,-0.5774888782993534
0.9652910247036559,0.1684450398920344
1.1433723382036642,0.741578744925994
1.6292595225542876,1.1909169946364955
0.6908949424745159,0.12525624337967298
0.9822849694134965,0.13169419132444124
1.1856209309614951,0.7444679995389395
1.482241467295884,1.0817423429866175
1.45647836489983,0.5847288068930471
1.4178724304011123,-0.45880434895900896
1.4947542614685827,-0.5067549497820684
1.3740851160042715,0.4306604953896747
1.423301538156938,0.9243355354044863
1.6236619414211502,-0.6172447397506511
1.1726333940605087,0.7324009050797524
1.6386086481151139,-0.6104262528932355
0.45448429453572803,0.07127128439037149
1.2369158682375399,-0.6523631613813957
1.3983595802108457,-0.5181958773153278
1.541976296463435,-0.4304029263083051
1.624546129212418,-0.605528117933527
1.6642363915655347,-0.5715601655056477
1.0649992494710305,0.23113901821334143
1.9577924099499706,-0.38024237516371184
1.5534881215490302,0.7941807268925074
1.4543111301715725,-0.5362899945486854
1.9835545240120327,-0.4258654324039508
1.3975855273372157,0.6690604483221133
0.9990877317310521,0.7549660316707694
1.6185269055696987,-0.6227565225134153
0.9222272018235116,0.15953291327974115
0.8346701388365353,0.146460905272765
1.44679751867523,-0.5169374076765033
1.5440882016769388,0.8685307002090431
1.297645646423553,0.4428107541181092
1.3332424116283959,-0.5517331645739121
0.9319074955211478,0.024107850266598993
0.9655653024268067,-0.03301748527000372
1.3365691298079447,-0.471879874432963
1.9619006879293175,0.13273617944580016
1.4707695528242641,-0.5752421569674616
1.6649175284215216,-0.5207679214979095
1.4569999914262588,-0.5553346239309428
1.4360272576168958,0.9095222239307923
1.7813753235223686,0.12290003158161533
1.9064293025119192,0.08529781066760522
1.2393229725392707,0.15652573370641215
1.2341183653525116,0.1997119632134453
2.0333485146919337,0.17720521886967755
1.1137298372826987,0.8685404086111381
1.3130531250805828,-0.6279818517677775
1.4144176608270502,-0.3558378179727233
1.7463890829442592,-0.6134478124452561
1.6958788891055718,-0.3127424964641915
1.887715750042244,0.13243450271844515
2.0049240148084135,0.33615992549655116
1.770916576103941,-0.6122637049142525
1.1391333804426913,0.0327811361519529
1.392403906960994,0.15963555131362145
1.4265910811578977,-0.6123807822524524
0.9800507403351465,0.0692116721290207
1.3286272301152797,1.0571392250880334
1.3242550746460824,0.7692652765561382
1.7133737073265782,-0.5223885872182569
1.7550940090344072,-0.4792849250104841
1.8241303550696195,-0.485165871037262
1.4835361745325382,-0.6613186854045258
0.9319378864895106,0.19057915737806516
1.6261728166228835,-0.6435320861345336
1.1435609431240716,-0.5102253999176503
1.3610069003420302,-0.5760649735425984
1.19965427554377,0.7547482893646293
1.1289195190209647,0.7857614169776262
1.5359178921241465,-0.6544968635775669
1.8639792379549296,0.09733429535556555
0.5201273740580332,0.10751634968746517
1.6167690168902946,-0.41396018303423676
1.6671065901874196,-0.47800937414189276
1.62792058669341,1.0988726821202919
1.9526673201518732,0.09812664520921949
0.6626579894074494,0.09052855240768747
0.6316236226372304,0.10811423647799934
1.196855522005405,0.5315543098836286
1.4177374248179957,-0.4114725804838184
1.4298883256397334,0.7871141885468672
1.4947853182261583,0.822539850101084
1.359955324869473,0.48256721115742535
0.9603528090521918,0.16809218777607118
1.4983340272949621,-0.44041196848708986
1.8857981356016102,0.27500221454618534
1.5360608865778493,-0.3104179305975965
1.0478551356331172,0.7638660276161352
1.62079732485301,0.5009414003481768
1.5265749793138996,0.22275964320811162
1.3606037051972122,0.9033129838894237
1.3321992741909994,-0.5570649657953693
0.8276503552093859,0.14732488042183917
1.912181477261023,-0.6002922402186218
1.314928797768831,-0.5600039663268572
1.4757784103039844,0.9274132858775442
1.7989138234741693,-0.5182526446750193
1.650545975362171,0.9279635604079658
1.6586456239629752,-0.5447697534201695
1.4327857544610383,-0.5582724758034417
1.2561489182158436,0.7800025929833418
1.6526786933799111,1.092437309628818
1.4325529061532314,0.5852604688437959
1.6428204652481972,-0.6153111275103392
1.7427719408993612,-0.4781941256550005
1.3101106572909522,0.33090656066695395
1.3898241739168122,0.7233077815359049
1.050295203455868,0.7931379701988772
1.7181114769806864,0.6352552295412562
1.2631225891804416,1.0345760048002914
1.75227931989261,0.06025428067126026
1.6590786287178485,0.08649913354565193
1.5233908543343286,0.5078917939702451
1.4019071948257036,0.4075889191915501
1.0459509541707417,0.1935628449121048
1.286425760766046,-0.6101142955961413
1.059381337438062,0.12052746529190644
1.8236082203095034,-0.3599392324271078
1.590666404816793,-0.543684000098965
1.3051503551933452,-0.5580224777703686
1.13242349264248,0.1961844555488303
1.5467101847746143,-0.5161940223007832
1.6507433585994653,0.0844218555159822
1.5816921522710894,-0.5215969539283178
1.3775303243292303,-0.5393330186867055
1.6799771042057647,-0.5221521346578556
1.7450400852545995,0.04705708801492792
1.8490243862944171,0.041246862782803095
1.7858295008234502,-0.4851775548551099
1.2319743064484454,-0.5694557426895237
0.916158111079641,0.14591595226681162
1.141050857090442,0.5510129928242131
1.2054373585945286,0.16491843463069777
1.188461512498733,0.1421669880621055
1.95054612090707,0.16182365228089535
1.3026100908998497,-0.6431068354651063
1.9131711785600491,0.13620667470095668
1.5973510841954213,-0.5862261607767874
1.823493677246429,0.1389486611574703
1.2592326122192763,-0.6610197629777628
1.4452361092504031,0.08441653940540184
1.7445956285485187,-0.3757904165326438
1.7874020953216043,-0.5812115857056036
1.28280865067634,1.1415399746751045
1.4282413803552796,0.2749569879983136
1.590400670253243,0.15875553472878612
1.8286489223158569,-0.49735858656567977
1.1847331701978043,0.28723175119559163
1.4209943505658813,0.8478540104261657
1.451169520218534,-0.6613272142118922
1.413983326825146,0.07845155216719013
1.4079333503807245,0.08948363842492198
1.3953221810755905,0.5865939202597287
1.7543762304341375,0.11566969661061366
1.6722501089788273,0.07682844307402954
1.590960125476388,-0.5976441605284241
0.8876946109665985,0.14920106307442946
1.52662585678964,-0.5537058406728412
1.743313377523932,0.16538318083878123
1.1028640432715358,0.12290998812819316
1.1604611923155874,0.046945763234305896
1.6907071548428994,-0.35069871947327275
1.88009362597027,-0.32585752918008853
1.8043450053435155,-0.40573718843279616
1.6694737326895117,0.34657908900135836
1.6458189248117239,0.10677631539297061
1.6587228836471888,-0.19227604591909753
1.2251318677469778,0.4483109930659346
1.4052153109338517,0.4030113212132193
1.1922955759876184,-0.5722826180383471
1.4104738949077305,0.5907478897196464
1.400530140362377,0.26936730882230087
0.962802433072347,0.17581705817722837
1.1936201658145469,0.7631487697278319
1.7660939977334549,0.12062219923813444
1.691018285778772,0.24029957686740078
1.7824702401497337,-0.514312395395709
1.7474517667951455,-0.6276523952052462
1.1673929821894038,0.057166413379961464
1.4472839246074465,-0.5418345840951926
1.8250872472013346,-0.5007127036187126
1.0152339567962534,0.43733357619495095
1.024323835704121,0.178870599269718
1.376514491795474,-0.6804839312225714
1.2509267409864195,-0.627494137086934
1.8089774572552184,0.12192072342279447
1.7869817028919277,0.10613620425206412
1.5508855909089878,0.6329556471166404
1.4310974461072201,-0.5470667774063939
1.810869417549442,-0.5461778427438058
1.0512871650859978,0.03948674861516484
1.2334794055099612,-0.6222619059399677
1.0358954224178913,0.7657834018797712
1.1947072357392883,-0.5779530895282888
1.8969594388044477,-0.392737980184094
1.024414841102876,0.1755218703538115
1.1120978866008544,0.7754743189097749
1.288139376584476,0.25437339590968155
1.862451467405559,0.11067396625140087
1.3484997717089535,0.134186316936601
1.1891846439787246,0.9988113708463692
1.8653908202604028,-0.550448302733154
1.4009765619973147,1.0466326313967398
1.3800296674805073,0.2881306291902099
1.5452978706297809,0.10136267870935736
1.616519924595423,-0.513719732500892
1.6916630052521653,-0.5424893049286803
1.5469949328445542,0.09196779034198332
1.7066161897747933,-0.5326149330248993
1.8368922326793609,-0.499932108391984
1.118374814321463,0.1845715535150959
1.310407751710576,0.7313384158368583
0.8761076969262076,0.15396186764647402
0.9652349963711295,0.08537966301651674
1.2115904061770635,0.7832597606436149
1.542966963523576,-0.659992805328585
1.5357901074097768,0.7947069536097983
1.555542752888594,0.03727458897768283
1.203624781217642,0.29550477664663866
1.4706716214866513,1.1378074990567946
1.327925903871164,0.7979692546992976
1.033878881967232,0.04072599988605083
1.212718939571446,0.20479803775663813
1.8565755088425364,-0.16640076143185667
0.9893866891046578,0.75994506121689
1.5665830145740616,0.06388478120195303
1.3925295412308814,0.06732991981998518
1.228801812987649,-0.5812594908535437
1.9146085332613911,0.15571439880013394
1.7103634601793498,-0.5526176029071889
1.798389371810249,-0.6197140282566204
1.7622607222233455,-0.41955071267737243
1.7649507452513427,0.8469040412737308
0.9429915881212533,0.12948381869098866
1.200402698492267,-0.5640037035094401
1.6898216123770884,-0.6033416000585026
1.6373481259364975,0.9412140545061232
1.5336382552242007,-0.5612718831882073
1.7597859578357606,-0.6275468020306257
1.3719153473213066,-0.6041413462344083
1.1971340632230196,0.19473276796992084
1.2456319725589629,-0.5678493656371301
1.32732717917684,-0.5594576699387808
1.1477684349724293,0.7474932381388032
1.4305410936747518,0.8123070691023647
1.7475080436054689,0.12023105845984239
1.2954180133920687,-0.5659761485024973
1.5644290631923357,1.1083911336737404
0.6215694041292357,0.11622637134164017
1.9108213606935665,0.14460843355136144
1.7296690583022367,-0.640651625345687
0.9786124124553304,0.7472511897245954
0.9686043279017383,0.17956191369997332
1.399280663845493,-0.563903372733887
1.446017141729703,-0.45414275815831473
1.8544251364178268,0.9709368154868604
1.8288353415197796,-0.17154913471429178
1.4773617698429893,-0.5414082204546163
1.1178892710128692,0.7197480228850002
1.3887449270302161,-0.4030269683152438
1.2132822336879607,0.2475066049082245
1.5081289767848645,0.08844176897519562
0.788402784640032,0.09864524343863641
1.696712902149929,-0.6025917624331723
1.2115740979957321,0.8035921107116415
1.393050878852439,-0.5503356590302928
0.779542884489124,0.13557766825184814
1.538621658347499,-0.5458392683965324
1.7549878056676804,-0.24729672927352703
1.3637272001717493,-0.5456687287039808
1.048905928428253,0.2783514913689257
1.5468680652253353,-0.4485207459558792
0.8350232311641654,0.14958883963271907
1.8258806190384738,-0.508717525033269
1.3718342355014188,0.9068735523817605
1.633237716303367,-0.5172037283640724
1.9312640511730825,0.1555080601156872
0.8378617531370753,0.7897705993014282
1.5454518192178097,-0.5198547857513872
1.7599651540445782,0.10574332026031348
1.2583604761930676,0.11230710277321351
1.40006056348508,-0.5801329427386325
1.9455218615084968,0.12363028446291731
1.34020214731631,-0.5252738750245339
1.4435335954834543,0.5722040173045747
1.8446591862006543,0.09874800839650606
1.7055253087194822,0.09569239252754098
1.787825201968636,0.11945554096561761
1.1425349105572813,0.2793329358205128
1.5484960622730024,-0.5286682541742826
1.5766936035907189,0.06575531161795796
1.7166799127220194,-0.5195896302597154
1.1817559716013433,0.96463421070045
1.0850240865678906,0.8728378018733371
0.9490100901139713,0.16392723269288278
0.8843622753700033,-0.06445734235474021
1.231239889194586,0.7834712599241618
1.5548358895711014,0.20951516610834345
1.2988704845893224,-0.6425419954182908
1.3796800269672924,-0.5728290800216468
1.678316057299446,-0.4992168291915719
1.814564595326602,0.0827691884260473
1.6956846953028808,0.0872260294491974
1.0817288521634114,0.24465292591260024
1.3491105764335243,0.4277540272533805
1.242612426109896,0.12116491367328804
1.0671137226945893,0.8171236138198816
1.5141896889911652,0.09896680694710003
1.2975578594466655,0.14608590714236414
1.6005151046627004,-0.5322363970111201
0.5742690985364634,0.11080128640137514
1.5318057375089462,0.07913111502785992
2.0193438411207305,0.07691129238115957
1.1598028265575997,0.7190987582981238
1.7648791703092517,1.2057750291691751
1.3997237573403165,-0.5982625795208992
1.7491643866753255,-0.4248686667433652
1.4673852564188117,-0.44293651437893866
1.6943112612834366,-0.4139180464966608
0.7987283973680097,0.14401617187229976
1.8471551897780336,-0.4875144961248525
1.2017483341164334,0.7936741688818734
1.5832663131070517,0.8475673105925006
1.4143081519215988,-0.5039931881740629
1.3111266271529898,-0.5043051472308129
0.9254544089802041,0.1133121087853674
1.9956582175870627,0.11178381201846994
1.110733932737254,0.18772323646341027
0.6972600740115791,0.17089355634841702
1.7238994215140597,-0.5449408749664039
1.8805087664422717,0.13153591688774458
1.6115089065279908,-0.5142992919997668
1.5566810542258382,-0.6069921243301565
1.5773067449270288,0.806338457827367
1.772401727892032,-0.3406213304178053
1.6954199301889228,0.09364142272646055
1.4318772551769627,-0.4577127388386359
1.394488406740434,0.09657029442163702
1.1021944522729457,0.7798592047696656
1.7184094931146232,0.9269309217424023
1.6040839662816615,-0.514215856455298
1.4309770142877276,0.7835878615853112
1.968727303776529,-0.4061991964761039
1.2400556971316388,0.7616565327648604
1.2761453305544812,-0.5639678921831462
0.6803160026886705,0.11801099587679985
1.7083196533191642,0.13081130808404218
1.7019459679161926,-0.40213051463605864
1.407505657499811,-0.67614575963053
0.9068196142527034,0.07846080587546998
1.277135948987688,-0.5003008808840809
1.3195530730073266,0.7825560064079112
1.526348117527243,-0.5293819547861591
1.3948164190829047,-0.6043084018607165
1.785800231299785,0.06239396913929118
1.226095631813029,0.7900177874412241
1.3669922490473367,0.2898330942526013
1.4559295754615045,-0.19133470134407432
0.7423863403263935,0.13575514278604311
1.1329791983692012,-0.5721964639021673
1.0970684881986326,-0.45719716959830553
0.8388977706879032,0.12809008842467143
1.674706280442137,0.1205275315240445
1.4505895495297312,0.7964847670094269
1.5894370627019088,1.115306352191598
1.962190313346398,0.12490840525293741
1.6110713387037112,-0.5618493552804736
1.5993253602418678,-0.6246041947174891
1.2369908391337054,0.7652699568261276
1.6282605970245478,-0.4221703792211069
1.867134305554604,-0.5388767241218853
1.4065347954475853,-0.5473389872911333
0.7944473901039913,0.12636192312338693
0.8392128756855979,0.7482428939572854
1.6999189225325613,-0.5347296080486874
1.4984582902032515,-0.5347986364601793
1.7137223779285087,0.07714014468656101
0.7973507001671635,0.13655254130716457
1.5679747655617007,-0.5089507349210088
0.9712356511187885,0.7938494918489146
1.8842651406425608,0.12358002619440278
1.5910195186607488,-0.420005187768026
1.772134106907838,-0.5152443386647295
1.5775901288566352,-0.5922105399837885
1.715247428513659,-0.6424524797432831
1.205646411443101,0.5717285130659501
1.5031130454441226,-0.5331173025477054
1.9271872471114155,0.14842582328469434
1.4608396167757847,0.3012543084955962
1.563649610487295,0.6391167757973708
1.5438283520549123,-0.6620215145959871
1.8272258200145768,-0.6176554877322052
1.6120128562406064,0.07565700970312335
1.4962899527297182,0.7864981533785996
1.284568743172836,-0.5537259307895878
1.5076623945169645,-0.6560196341422323
1.2538774242118522,-0.5571716786447832
1.8049959637834807,-0.5146799150256255
1.4976780093716406,-0.670313843862938
1.4802259574400394,0.09561993425021231
1.1868939457948378,0.16596039470378443
0.7528569215460756,0.693093195721721
1.5777712689656371,0.10054981102195215
1.4321458996523808,-0.3839813442585734
1.9329317123018324,-0.3756859113837586
1.2460868691168776,0.09235462459969797
0.9878912819155506,0.7469760223085475
1.7521305068956334,0.3228274430572019
1.009276684250913,0.13477906323331318
1.1536908928223737,0.8741004999225457
1.4897640556246918,0.08848803882428646
1.0619812793602401,0.033638478128264176
1.1747481386898242,0.1169100658097877
1.6010301482778113,0.09133267126479123
0.8808062413445854,0.05042714383162446
1.3393611861821206,0.23079981387898357
1.527330606513221,0.14368777620447082
1.0025111910883548,0.7537951037259794
1.5618652924546783,0.14511056145467838
1.1258168463336715,0.7898004643756616
1.5121473087086137,0.07956595561555824
1.2230278190247972,0.4548049469507872
1.4548150573179688,0.6151102417527768
1.1687710943626493,0.868475212755805
1.3120409441038896,0.13075187416865153
1.3622403291196208,-0.635122145822122
1.3976036856109126,-0.5758441505187651
1.1404214965787483,0.7553558434526045
1.1090585201352123,0.7394993760384082
1.4729255815871687,1.1557393479372253
1.3910662198434596,-0.5702331143530973
1.3102848282639776,1.1376603061063015
1.6115670631591887,0.5006147034752606
1.874849152110306,0.9811309289639863
1.4178020180736135,0.10747416835711733
1.380615709824272,0.21558420281848029
1.2954972995490028,-0.5657930996447645
